#Online data plot
#ID  firmware version FV  current data CD 5/26/2022 2:13:31 PM
#


#mb 22:05:26:14:13:40 (start time)
#id 347252 (device id)
#ta 0000 (tia amplification, tia input channel, signal range, dsp mode)
#1t 2f [3vi_ma 4vi_mi 5mag 6pha 7vv_ma 8vv_mi 9cor][10vi_ma 11vi_mi 12mag 13pha 14vv_ma 15vv_mi 16cor][17t_pcb 18t_ther][19,20,21mag][22,23,24acc][25,26,27ext(t,light,hum)][28dv1 29dv2 30rf 31tr 32sp 33pr 34sm 35st 36lght 37empt 38empt 39empt 40empt 41empt 42empt 43empt 44empt 45empt]
22:05:26:14:16:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291712 0 381 -286 1233 0 0 0 282179 0 0 521147 524263 19972 -9778 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291799 0 385 -287 1229 0 0 0 282215 0 0 521123 524316 19973 -9777 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291887 0 386 -290 1233 0 0 0 282240 0 0 521104 524370 19975 -9775 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291972 0 381 -283 1228 0 0 0 282336 0 0 521082 524402 19972 -9777 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292058 0 388 -285 1226 0 0 0 282356 0 0 521051 524453 19970 -9779 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292148 0 384 -283 1228 0 0 0 282271 0 0 521000 524499 19973 -9779 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292235 0 379 -283 1225 0 0 0 282296 0 0 520949 524538 19977 -9779 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292321 0 387 -286 1224 0 0 0 282299 0 0 520912 524586 19972 -9779 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292410 0 386 -286 1228 0 0 0 282361 0 0 520885 524597 19971 -9780 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292496 0 380 -289 1233 0 0 0 282408 0 0 520833 524610 19971 -9780 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292583 0 384 -281 1233 0 0 0 282500 0 0 520773 524623 19972 -9779 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292671 0 381 -280 1228 0 0 0 282593 0 0 520729 524636 19973 -9776 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292757 0 385 -284 1230 0 0 0 282635 0 0 520694 524643 19974 -9776 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292846 0 382 -286 1231 0 0 0 282734 0 0 520665 524658 19976 -9777 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292929 0 385 -283 1231 0 0 0 282912 0 0 520651 524692 19974 -9773 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293017 0 383 -284 1228 0 0 0 283116 0 0 520610 524711 19978 -9777 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293104 0 376 -286 1230 0 0 0 283405 0 0 520570 524743 19977 -9778 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293190 0 382 -281 1225 0 0 0 283717 0 0 520533 524759 19975 -9776 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293279 0 377 -285 1230 0 0 0 284001 0 0 520503 524750 19982 -9775 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293364 0 381 -281 1233 0 0 0 284240 0 0 520481 524755 19973 -9779 0 101581 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293452 0 385 -287 1231 0 0 0 284443 0 0 520460 524759 19973 -9776 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293538 0 383 -285 1233 0 0 0 284618 0 0 520426 524758 19974 -9776 0 101581 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293626 0 380 -282 1237 0 0 0 284723 0 0 520407 524738 19969 -9778 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293715 0 379 -282 1233 0 0 0 284873 0 0 520386 524718 19972 -9779 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293802 0 377 -288 1234 0 0 0 285016 0 0 520377 524704 19975 -9778 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293890 0 379 -281 1229 0 0 0 285063 0 0 520371 524714 19977 -9778 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293978 0 378 -285 1232 0 0 0 285153 0 0 520356 524721 19983 -9777 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294064 0 384 -282 1231 0 0 0 285123 0 0 520321 524735 19982 -9776 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294152 0 384 -282 1238 0 0 0 285223 0 0 520315 524733 19979 -9778 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294242 0 383 -283 1230 0 0 0 285294 0 0 520302 524714 19984 -9775 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294331 0 381 -282 1230 0 0 0 285405 0 0 520287 524726 19983 -9776 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294418 0 388 -287 1229 0 0 0 285192 0 0 520270 524740 19981 -9773 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294506 0 381 -286 1236 0 0 0 284860 0 0 520229 524744 19981 -9772 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294592 0 383 -285 1230 0 0 0 284519 0 0 520187 524739 19983 -9771 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294682 0 382 -287 1234 0 0 0 284141 0 0 520142 524709 19979 -9773 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294771 0 379 -289 1235 0 0 0 283944 0 0 520119 524695 19981 -9772 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294860 0 385 -285 1241 0 0 0 283784 0 0 520077 524675 19986 -9769 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294946 0 383 -292 1239 0 0 0 283493 0 0 520027 524675 19982 -9770 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295037 0 385 -285 1229 0 0 0 283111 0 0 519962 524673 19982 -9769 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295125 0 380 -287 1230 0 0 0 282597 0 0 519915 524651 19978 -9769 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295211 0 382 -287 1234 0 0 0 282148 0 0 519889 524623 19983 -9766 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295299 0 385 -283 1231 0 0 0 281766 0 0 519882 524611 19981 -9763 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295384 0 379 -286 1228 0 0 0 281471 0 0 519845 524615 19979 -9763 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295470 0 381 -286 1221 0 0 0 281344 0 0 519797 524589 19977 -9759 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295560 0 383 -287 1231 0 0 0 281272 0 0 519771 524538 19979 -9761 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295644 0 388 -290 1233 0 0 0 281226 0 0 519753 524482 19978 -9762 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295732 0 386 -287 1236 0 0 0 281162 0 0 519715 524436 20035 -9762 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295817 0 386 -288 1230 0 0 0 281166 0 0 519669 524392 19979 -9760 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295898 0 383 -283 1230 0 0 0 281196 0 0 519632 524392 19983 -9761 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295986 0 384 -284 1230 0 0 0 281343 0 0 519620 524385 19982 -9756 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296072 0 383 -286 1230 0 0 0 281426 0 0 519614 524358 19977 -9757 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296161 0 384 -288 1233 0 0 0 281626 0 0 519606 524330 19977 -9759 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296248 0 382 -288 1241 0 0 0 281952 0 0 519575 524305 19974 -9761 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296338 0 386 -288 1232 0 0 0 282221 0 0 519536 524284 19981 -9760 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296425 0 381 -287 1232 0 0 0 282449 0 0 519506 524249 19982 -9760 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296515 0 387 -285 1227 0 0 0 282483 0 0 519495 524213 19980 -9760 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
#id 347252
#ta 0000
22:05:26:14:17:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296606 0 389 -288 1231 0 0 0 282592 0 0 519484 524183 19981 -9759 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296689 0 384 -287 1232 0 0 0 282787 0 0 519467 524171 19981 -9758 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296778 0 385 -287 1232 0 0 0 282752 0 0 519436 524148 19985 -9757 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296867 0 389 -284 1235 0 0 0 282390 0 0 519415 524100 19986 -9756 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296955 0 389 -284 1227 0 0 0 282233 0 0 519401 524050 19985 -9756 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297046 0 385 -288 1232 0 0 0 282191 0 0 519378 524040 19983 -9755 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297136 0 383 -290 1234 0 0 0 282136 0 0 519354 524053 19985 -9755 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297223 0 384 -287 1235 0 0 0 282019 0 0 519316 524055 19987 -9755 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297310 0 384 -283 1236 0 0 0 282043 0 0 519286 524045 19988 -9755 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297400 0 386 -281 1230 0 0 0 282259 0 0 519263 524001 19988 -9754 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297488 0 383 -288 1231 0 0 0 282317 0 0 519240 523952 19989 -9756 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297575 0 388 -288 1232 0 0 0 282369 0 0 519185 523927 19988 -9755 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297665 0 385 -289 1228 0 0 0 282520 0 0 519142 523879 19993 -9752 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297754 0 382 -282 1227 0 0 0 282733 0 0 519125 523803 19986 -9756 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297843 0 383 -290 1223 0 0 0 282908 0 0 519135 523740 19991 -9755 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297932 0 386 -284 1232 0 0 0 283138 0 0 519076 523693 19996 -9753 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298017 0 382 -285 1227 0 0 0 283201 0 0 519022 523692 19994 -9755 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298105 0 391 -284 1229 0 0 0 283323 0 0 518977 523667 19994 -9758 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298195 0 390 -280 1234 0 0 0 283503 0 0 518961 523613 19993 -9754 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298283 0 388 -287 1228 0 0 0 283517 0 0 518942 523576 19994 -9753 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298373 0 389 -287 1227 0 0 0 283587 0 0 518899 523549 19990 -9753 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298461 0 386 -289 1235 0 0 0 283570 0 0 518844 523533 20063 -9754 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298552 0 384 -288 1227 0 0 0 283621 0 0 518814 523519 19991 -9751 0 101588 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298642 0 382 -293 1233 0 0 0 283718 0 0 518821 523481 19987 -9753 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298734 0 381 -287 1232 0 0 0 283665 0 0 518824 523420 19990 -9752 0 101588 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298822 0 390 -290 1228 0 0 0 283739 0 0 518797 523383 19990 -9751 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298914 0 386 -287 1230 0 0 0 283878 0 0 518766 523346 19990 -9751 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299005 0 386 -292 1235 0 0 0 283938 0 0 518748 523285 20090 -9749 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299090 0 382 -291 1225 0 0 0 284091 0 0 518748 523182 20007 -9751 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299187 0 380 -285 1233 0 0 0 284285 0 0 518743 523107 20012 -9752 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299274 0 385 -294 1233 0 0 0 284563 0 0 518727 523023 20015 -9753 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299361 0 382 -285 1230 0 0 0 284661 0 0 518706 522991 20004 -9751 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299452 0 385 -287 1235 0 0 0 284488 0 0 518713 522966 20000 -9752 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299543 0 391 -294 1226 0 0 0 284299 0 0 518725 522868 19996 -9755 0 101589 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299636 0 387 -290 1228 0 0 0 283951 0 0 518764 522796 19996 -9751 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299728 0 382 -288 1225 0 0 0 283720 0 0 518790 522740 19996 -9748 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299820 0 389 -290 1223 0 0 0 283877 0 0 518819 522689 20005 -9750 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299913 0 380 -288 1230 0 0 0 284045 0 0 518834 522657 20006 -9748 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300004 0 388 -289 1229 0 0 0 284047 0 0 518877 522621 19994 -9748 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300095 0 384 -286 1230 0 0 0 283791 0 0 518908 522563 19999 -9745 0 101588 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300187 0 381 -291 1225 0 0 0 283531 0 0 518937 522518 19998 -9748 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300278 0 383 -287 1232 0 0 0 283574 0 0 518924 522470 19996 -9745 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300372 0 384 -292 1235 0 0 0 283351 0 0 518922 522438 20001 -9743 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300461 0 389 -292 1232 0 0 0 283325 0 0 518932 522362 19998 -9739 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300554 0 386 -286 1224 0 0 0 283544 0 0 518965 522292 20010 -9741 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300644 0 389 -293 1227 0 0 0 283845 0 0 518997 522225 19997 -9742 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300739 0 387 -287 1235 0 0 0 284045 0 0 518991 522167 19996 -9744 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300831 0 389 -287 1232 0 0 0 284164 0 0 518981 522133 19995 -9745 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300927 0 393 -287 1233 0 0 0 284244 0 0 518981 522097 19996 -9741 0 101589 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301020 0 385 -287 1233 0 0 0 284675 0 0 518992 522013 19996 -9742 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301119 0 390 -295 1230 0 0 0 285110 0 0 519031 521936 19994 -9743 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301213 0 392 -288 1231 0 0 0 285487 0 0 519056 521863 19996 -9741 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301310 0 393 -291 1232 0 0 0 285883 0 0 519065 521809 20001 -9742 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301414 0 388 -285 1231 0 0 0 286255 0 0 519064 521744 20002 -9748 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301517 0 388 -290 1233 0 0 0 286650 0 0 519072 521650 19999 -9746 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301620 0 388 -294 1231 0 0 0 287053 0 0 519103 521561 19999 -9746 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301725 0 391 -289 1231 0 0 0 287461 0 0 519142 521506 20006 -9746 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301833 0 391 -292 1228 0 0 0 287887 0 0 519138 521448 20003 -9749 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301937 0 388 -296 1233 0 0 0 288357 0 0 519102 521323 19998 -9746 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302044 0 397 -293 1234 0 0 0 288842 0 0 519079 521293 20002 -9748 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302158 0 386 -295 1233 0 0 0 289330 0 0 519078 521270 20004 -9748 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302268 0 391 -293 1232 0 0 0 289880 0 0 519086 521217 20006 -9749 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302385 0 381 -292 1232 0 0 0 290459 0 0 519088 521178 20003 -9749 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302503 0 387 -285 1230 0 0 0 290997 0 0 519055 521154 20003 -9750 0 101589 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302620 0 386 -289 1234 0 0 0 291525 0 0 519018 521111 19998 -9751 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302739 0 382 -288 1230 0 0 0 292160 0 0 519003 521075 20000 -9754 0 101588 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:17:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302859 0 386 -292 1228 0 0 0 292685 0 0 518979 521028 20002 -9753 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:18:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302979 0 391 -284 1231 0 0 0 293058 0 0 518958 520976 19999 -9751 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
